10041 Q0 42832 63 0.468061238527298 all-MiniLM-L6-v2
10041 Q0 182304 64 0.4678368866443634 all-MiniLM-L6-v2
10041 Q0 51442 65 0.4677491784095764 all-MiniLM-L6-v2
10041 Q0 100848 66 0.46769291162490845 all-MiniLM-L6-v2
10041 Q0 147484 67 0.46523359417915344 all-MiniLM-L6-v2
10041 Q0 132746 68 0.4652083218097687 all-MiniLM-L6-v2
10041 Q0 70748 69 0.46333590149879456 all-MiniLM-L6-v2
10041 Q0 99351 70 0.4626062214374542 all-MiniLM-L6-v2
10041 Q0 8394 71 0.46229544281959534 all-MiniLM-L6-v2
10041 Q0 25518 72 0.46217119693756104 all-MiniLM-L6-v2
10041 Q0 180469 73 0.4619101285934448 all-MiniLM-L6-v2
10041 Q0 101441 74 0.4611084759235382 all-MiniLM-L6-v2
10041 Q0 173539 75 0.46051573753356934 all-MiniLM-L6-v2
10041 Q0 8904 76 0.45975205302238464 all-MiniLM-L6-v2
10041 Q0 42224 77 0.45914992690086365 all-MiniLM-L6-v2
10041 Q0 156767 78 0.45909151434898376 all-MiniLM-L6-v2
10041 Q0 49508 79 0.45645463466644287 all-MiniLM-L6-v2
10041 Q0 37999 80 0.45634952187538147 all-MiniLM-L6-v2
10041 Q0 58910 81 0.4563230276107788 all-MiniLM-L6-v2
10041 Q0 65917 82 0.45629575848579407 all-MiniLM-L6-v2
10041 Q0 65903 83 0.4559659957885742 all-MiniLM-L6-v2
10041 Q0 175898 84 0.4558446407318115 all-MiniLM-L6-v2
10041 Q0 48077 85 0.45533162355422974 all-MiniLM-L6-v2
10041 Q0 123510 86 0.4543337821960449 all-MiniLM-L6-v2
10041 Q0 172413 87 0.4528418779373169 all-MiniLM-L6-v2
10041 Q0 41899 88 0.45233187079429626 all-MiniLM-L6-v2
10041 Q0 43841 89 0.4522138833999634 all-MiniLM-L6-v2
10041 Q0 54267 90 0.45126795768737793 all-MiniLM-L6-v2
10041 Q0 33820 91 0.45098263025283813 all-MiniLM-L6-v2
10041 Q0 35507 92 0.4492470622062683 all-MiniLM-L6-v2
10041 Q0 67108 93 0.4489818811416626 all-MiniLM-L6-v2
10041 Q0 53059 94 0.44800934195518494 all-MiniLM-L6-v2
10041 Q0 35888 95 0.4470018446445465 all-MiniLM-L6-v2
10041 Q0 25886 96 0.446560263633728 all-MiniLM-L6-v2
10041 Q0 152027 97 0.4464375972747803 all-MiniLM-L6-v2
10041 Q0 3252 98 0.4462188184261322 all-MiniLM-L6-v2
10041 Q0 132767 99 0.446083128452301 all-MiniLM-L6-v2
10041 Q0 87378 100 0.4455714821815491 all-MiniLM-L6-v2
100584 Q0 100600 1 0.8836676478385925 all-MiniLM-L6-v2
100584 Q0 125348 2 0.6984640955924988 all-MiniLM-L6-v2
100584 Q0 24396 3 0.6775376200675964 all-MiniLM-L6-v2
100584 Q0 101158 4 0.6589401364326477 all-MiniLM-L6-v2
100584 Q0 100759 5 0.652488112449646 all-MiniLM-L6-v2
100584 Q0 38111 6 0.641959011554718 all-MiniLM-L6-v2
100584 Q0 139380 7 0.6113281846046448 all-MiniLM-L6-v2
100584 Q0 100738 8 0.6058912873268127 all-MiniLM-L6-v2
100584 Q0 103878 9 0.6051976084709167 all-MiniLM-L6-v2
100584 Q0 139404 10 0.5942297577857971 all-MiniLM-L6-v2
100584 Q0 30351 11 0.5827741026878357 all-MiniLM-L6-v2
100584 Q0 123359 12 0.5792962312698364 all-MiniLM-L6-v2
100584 Q0 78426 13 0.5771496295928955 all-MiniLM-L6-v2
100584 Q0 83933 14 0.5750007629394531 all-MiniLM-L6-v2
100584 Q0 44076 15 0.5601903200149536 all-MiniLM-L6-v2
100584 Q0 105263 16 0.5572569966316223 all-MiniLM-L6-v2
100584 Q0 180904 17 0.5548843741416931 all-MiniLM-L6-v2
100584 Q0 61659 18 0.547283947467804 all-MiniLM-L6-v2
100584 Q0 100607 19 0.5465516448020935 all-MiniLM-L6-v2
100584 Q0 138771 20 0.5446662306785583 all-MiniLM-L6-v2
100584 Q0 33721 21 0.5397498607635498 all-MiniLM-L6-v2
100584 Q0 81145 22 0.5382688641548157 all-MiniLM-L6-v2
100584 Q0 78493 23 0.5366010665893555 all-MiniLM-L6-v2
100584 Q0 115327 24 0.5355866551399231 all-MiniLM-L6-v2
100584 Q0 65233 25 0.5301432013511658 all-MiniLM-L6-v2
100584 Q0 48815 26 0.5299441814422607 all-MiniLM-L6-v2
100584 Q0 2032 27 0.5278696417808533 all-MiniLM-L6-v2
100584 Q0 18063 28 0.5276911854743958 all-MiniLM-L6-v2
100584 Q0 177770 29 0.5274150967597961 all-MiniLM-L6-v2
100584 Q0 177164 30 0.5239960551261902 all-MiniLM-L6-v2
100584 Q0 53431 31 0.5201759338378906 all-MiniLM-L6-v2
100584 Q0 45616 32 0.5191801190376282 all-MiniLM-L6-v2
100584 Q0 20104 33 0.518197238445282 all-MiniLM-L6-v2
100584 Q0 61651 34 0.5174897909164429 all-MiniLM-L6-v2
100584 Q0 116904 35 0.515810489654541 all-MiniLM-L6-v2
100584 Q0 8385 36 0.5128827691078186 all-MiniLM-L6-v2
100584 Q0 102173 37 0.5114608407020569 all-MiniLM-L6-v2
100584 Q0 122625 38 0.5088614821434021 all-MiniLM-L6-v2
100584 Q0 1881 39 0.5085790157318115 all-MiniLM-L6-v2
100584 Q0 143726 40 0.5081822276115417 all-MiniLM-L6-v2
100584 Q0 106762 41 0.5076913237571716 all-MiniLM-L6-v2
100584 Q0 60636 42 0.5052406191825867 all-MiniLM-L6-v2
100584 Q0 5176 43 0.5044029355049133 all-MiniLM-L6-v2
100584 Q0 168290 44 0.5033424496650696 all-MiniLM-L6-v2
100584 Q0 47495 45 0.5032601952552795 all-MiniLM-L6-v2
100584 Q0 79062 46 0.5031015276908875 all-MiniLM-L6-v2
100584 Q0 1958 47 0.502389669418335 all-MiniLM-L6-v2
100584 Q0 47182 48 0.502342164516449 all-MiniLM-L6-v2
100584 Q0 79072 49 0.5010421872138977 all-MiniLM-L6-v2
100584 Q0 169295 50 0.4996861219406128 all-MiniLM-L6-v2
100584 Q0 134 51 0.4978303611278534 all-MiniLM-L6-v2
100584 Q0 83924 52 0.49774596095085144 all-MiniLM-L6-v2
100584 Q0 152021 53 0.4969312250614166 all-MiniLM-L6-v2
100584 Q0 97802 54 0.49477419257164 all-MiniLM-L6-v2
100584 Q0 30382 55 0.49372348189353943 all-MiniLM-L6-v2
100584 Q0 20787 56 0.4920355975627899 all-MiniLM-L6-v2
100584 Q0 109548 57 0.4915129542350769 all-MiniLM-L6-v2
100584 Q0 57644 58 0.4911038279533386 all-MiniLM-L6-v2
100584 Q0 163177 59 0.48821306228637695 all-MiniLM-L6-v2
100584 Q0 80542 60 0.48701462149620056 all-MiniLM-L6-v2
100584 Q0 20790 61 0.48572662472724915 all-MiniLM-L6-v2
100584 Q0 77995 62 0.4852675497531891 all-MiniLM-L6-v2
100584 Q0 926 63 0.4849104583263397 all-MiniLM-L6-v2
100584 Q0 49306 64 0.4844531714916229 all-MiniLM-L6-v2
100584 Q0 169328 65 0.48272958397865295 all-MiniLM-L6-v2
100584 Q0 79902 66 0.4807285666465759 all-MiniLM-L6-v2
100584 Q0 92965 67 0.48070448637008667 all-MiniLM-L6-v2
100584 Q0 173319 68 0.4804425835609436 all-MiniLM-L6-v2
100584 Q0 64648 69 0.48044177889823914 all-MiniLM-L6-v2
100584 Q0 163151 70 0.47975394129753113 all-MiniLM-L6-v2
100584 Q0 77760 71 0.4794706404209137 all-MiniLM-L6-v2
100584 Q0 46554 72 0.4786340892314911 all-MiniLM-L6-v2
100584 Q0 77774 73 0.4765537679195404 all-MiniLM-L6-v2
100584 Q0 65489 74 0.4763479232788086 all-MiniLM-L6-v2
100584 Q0 173867 75 0.47351574897766113 all-MiniLM-L6-v2
100584 Q0 7388 76 0.47274962067604065 all-MiniLM-L6-v2
100584 Q0 144767 77 0.47266408801078796 all-MiniLM-L6-v2
100584 Q0 48660 78 0.47246330976486206 all-MiniLM-L6-v2
100584 Q0 154822 79 0.47225746512413025 all-MiniLM-L6-v2
100584 Q0 49387 80 0.47181227803230286 all-MiniLM-L6-v2
100584 Q0 79087 81 0.47178319096565247 all-MiniLM-L6-v2
100584 Q0 94482 82 0.47137054800987244 all-MiniLM-L6-v2
100584 Q0 104710 83 0.47077861428260803 all-MiniLM-L6-v2
100584 Q0 115554 84 0.4703219532966614 all-MiniLM-L6-v2
100584 Q0 109686 85 0.46891897916793823 all-MiniLM-L6-v2
100584 Q0 134214 86 0.4686051607131958 all-MiniLM-L6-v2
100584 Q0 53324 87 0.46788322925567627 all-MiniLM-L6-v2
100584 Q0 73517 88 0.46777239441871643 all-MiniLM-L6-v2
100584 Q0 65223 89 0.46633240580558777 all-MiniLM-L6-v2
100584 Q0 83738 90 0.4657748341560364 all-MiniLM-L6-v2
100584 Q0 90606 91 0.4648842215538025 all-MiniLM-L6-v2
100584 Q0 18874 92 0.4644063413143158 all-MiniLM-L6-v2
100584 Q0 153285 93 0.46419572830200195 all-MiniLM-L6-v2
100584 Q0 80653 94 0.46382275223731995 all-MiniLM-L6-v2
100584 Q0 20200 95 0.4633130133152008 all-MiniLM-L6-v2
100584 Q0 5757 96 0.46242719888687134 all-MiniLM-L6-v2
100584 Q0 58255 97 0.4620250165462494 all-MiniLM-L6-v2
100584 Q0 177872 98 0.4616638123989105 all-MiniLM-L6-v2
100584 Q0 182656 99 0.46161991357803345 all-MiniLM-L6-v2
100584 Q0 78433 100 0.46094948053359985 all-MiniLM-L6-v2
100716 Q0 100719 1 0.5151094198226929 all-MiniLM-L6-v2
100716 Q0 68681 2 0.4871397614479065 all-MiniLM-L6-v2
100716 Q0 116021 3 0.47352272272109985 all-MiniLM-L6-v2
100716 Q0 81130 4 0.47289663553237915 all-MiniLM-L6-v2
100716 Q0 153734 5 0.4707723557949066 all-MiniLM-L6-v2
100716 Q0 138645 6 0.46761956810951233 all-MiniLM-L6-v2
100716 Q0 138648 7 0.4639378786087036 all-MiniLM-L6-v2
100716 Q0 49378 8 0.46380794048309326 all-MiniLM-L6-v2
100716 Q0 162622 9 0.46213778853416443 all-MiniLM-L6-v2
100716 Q0 66607 10 0.45459967851638794 all-MiniLM-L6-v2
100716 Q0 138509 11 0.44903331995010376 all-MiniLM-L6-v2
100716 Q0 142304 12 0.44879594445228577 all-MiniLM-L6-v2
100716 Q0 169985 13 0.4439164102077484 all-MiniLM-L6-v2
100716 Q0 149633 14 0.44333142042160034 all-MiniLM-L6-v2
100716 Q0 91177 15 0.44074559211730957 all-MiniLM-L6-v2
100716 Q0 116203 16 0.4346407353878021 all-MiniLM-L6-v2
100716 Q0 139505 17 0.4335607886314392 all-MiniLM-L6-v2
100716 Q0 153735 18 0.4281875193119049 all-MiniLM-L6-v2
100716 Q0 59761 19 0.42699649930000305 all-MiniLM-L6-v2
100716 Q0 52409 20 0.4249988794326782 all-MiniLM-L6-v2
100716 Q0 100717 21 0.4240748882293701 all-MiniLM-L6-v2
100716 Q0 106231 22 0.42133936285972595 all-MiniLM-L6-v2
100716 Q0 150090 23 0.4120997488498688 all-MiniLM-L6-v2
100716 Q0 2815 24 0.412081241607666 all-MiniLM-L6-v2
100716 Q0 85809 25 0.41063255071640015 all-MiniLM-L6-v2
100716 Q0 143440 26 0.40981754660606384 all-MiniLM-L6-v2
100716 Q0 130183 27 0.40829598903656006 all-MiniLM-L6-v2
100716 Q0 143451 28 0.40778687596321106 all-MiniLM-L6-v2
100716 Q0 174366 29 0.4076562225818634 all-MiniLM-L6-v2
100716 Q0 171638 30 0.4028356373310089 all-MiniLM-L6-v2
100716 Q0 172028 31 0.40200307965278625 all-MiniLM-L6-v2
100716 Q0 163563 32 0.40188008546829224 all-MiniLM-L6-v2
100716 Q0 82393 33 0.4014231264591217 all-MiniLM-L6-v2
100716 Q0 133830 34 0.40014997124671936 all-MiniLM-L6-v2
100716 Q0 25943 35 0.399614155292511 all-MiniLM-L6-v2
100716 Q0 2814 36 0.3995552659034729 all-MiniLM-L6-v2
100716 Q0 141329 37 0.39955323934555054 all-MiniLM-L6-v2
100716 Q0 13149 38 0.39936065673828125 all-MiniLM-L6-v2
100716 Q0 1067 39 0.39695432782173157 all-MiniLM-L6-v2
100716 Q0 9659 40 0.3958115875720978 all-MiniLM-L6-v2
100716 Q0 78968 41 0.3956388533115387 all-MiniLM-L6-v2
100716 Q0 34726 42 0.3955731987953186 all-MiniLM-L6-v2
100716 Q0 149632 43 0.3954044580459595 all-MiniLM-L6-v2
100716 Q0 1401 44 0.39329421520233154 all-MiniLM-L6-v2
100716 Q0 3473 45 0.39022091031074524 all-MiniLM-L6-v2
100716 Q0 141275 46 0.3898329734802246 all-MiniLM-L6-v2
100716 Q0 2809 47 0.38901397585868835 all-MiniLM-L6-v2
100716 Q0 2863 48 0.38868477940559387 all-MiniLM-L6-v2
100716 Q0 109448 49 0.38840794563293457 all-MiniLM-L6-v2
100716 Q0 161550 50 0.3868125081062317 all-MiniLM-L6-v2
100716 Q0 18595 51 0.38680505752563477 all-MiniLM-L6-v2
100716 Q0 158264 52 0.38634538650512695 all-MiniLM-L6-v2
100716 Q0 52381 53 0.3859509825706482 all-MiniLM-L6-v2
100716 Q0 132015 54 0.38560381531715393 all-MiniLM-L6-v2
100716 Q0 94161 55 0.3842330276966095 all-MiniLM-L6-v2
100716 Q0 135185 56 0.38324618339538574 all-MiniLM-L6-v2
100716 Q0 123644 57 0.3832232356071472 all-MiniLM-L6-v2
100716 Q0 98910 58 0.3830769956111908 all-MiniLM-L6-v2
100716 Q0 50201 59 0.3829829692840576 all-MiniLM-L6-v2
100716 Q0 150022 60 0.3816184103488922 all-MiniLM-L6-v2
100716 Q0 158279 61 0.3814731538295746 all-MiniLM-L6-v2
100716 Q0 3117 62 0.3810139298439026 all-MiniLM-L6-v2
100716 Q0 66606 63 0.38025763630867004 all-MiniLM-L6-v2
100716 Q0 154006 64 0.38005948066711426 all-MiniLM-L6-v2
100716 Q0 1723 65 0.3799791932106018 all-MiniLM-L6-v2
100716 Q0 27158 66 0.3791751265525818 all-MiniLM-L6-v2
100716 Q0 132164 67 0.3783070743083954 all-MiniLM-L6-v2
100716 Q0 182845 68 0.3781609833240509 all-MiniLM-L6-v2
100716 Q0 73377 69 0.3781210780143738 all-MiniLM-L6-v2
100716 Q0 98327 70 0.376233845949173 all-MiniLM-L6-v2
100716 Q0 2999 71 0.37610018253326416 all-MiniLM-L6-v2
100716 Q0 188268 72 0.3758520483970642 all-MiniLM-L6-v2
100716 Q0 117958 73 0.37467169761657715 all-MiniLM-L6-v2
100716 Q0 125630 74 0.3731563985347748 all-MiniLM-L6-v2
100716 Q0 2819 75 0.37290850281715393 all-MiniLM-L6-v2
100716 Q0 45794 76 0.37234237790107727 all-MiniLM-L6-v2
100716 Q0 51660 77 0.37179577350616455 all-MiniLM-L6-v2
100716 Q0 25110 78 0.37098562717437744 all-MiniLM-L6-v2
100716 Q0 127266 79 0.36990565061569214 all-MiniLM-L6-v2
100716 Q0 143377 80 0.3680195212364197 all-MiniLM-L6-v2
100716 Q0 19628 81 0.3656954765319824 all-MiniLM-L6-v2
100716 Q0 129171 82 0.3656648099422455 all-MiniLM-L6-v2
100716 Q0 184304 83 0.36493998765945435 all-MiniLM-L6-v2
100716 Q0 67844 84 0.3645980954170227 all-MiniLM-L6-v2
100716 Q0 162135 85 0.36433881521224976 all-MiniLM-L6-v2
100716 Q0 118466 86 0.3641033172607422 all-MiniLM-L6-v2
100716 Q0 25074 87 0.3640715181827545 all-MiniLM-L6-v2
100716 Q0 3654 88 0.3640478849411011 all-MiniLM-L6-v2
100716 Q0 22776 89 0.3634517788887024 all-MiniLM-L6-v2
100716 Q0 91145 90 0.36341583728790283 all-MiniLM-L6-v2
100716 Q0 153201 91 0.363412082195282 all-MiniLM-L6-v2
100716 Q0 73323 92 0.3634050190448761 all-MiniLM-L6-v2
100716 Q0 163117 93 0.36332571506500244 all-MiniLM-L6-v2
100716 Q0 139128 94 0.36285364627838135 all-MiniLM-L6-v2
100716 Q0 34666 95 0.36270612478256226 all-MiniLM-L6-v2
100716 Q0 68671 96 0.36270561814308167 all-MiniLM-L6-v2
100716 Q0 91172 97 0.3625471889972687 all-MiniLM-L6-v2
100716 Q0 124055 98 0.36200907826423645 all-MiniLM-L6-v2
100716 Q0 95592 99 0.3616821765899658 all-MiniLM-L6-v2
100716 Q0 109452 100 0.360711932182312 all-MiniLM-L6-v2
101100 Q0 101133 1 0.7274107336997986 all-MiniLM-L6-v2
101100 Q0 101107 2 0.7027108669281006 all-MiniLM-L6-v2
101100 Q0 22165 3 0.6649474501609802 all-MiniLM-L6-v2
101100 Q0 101160 4 0.6634626388549805 all-MiniLM-L6-v2
101100 Q0 124507 5 0.652689516544342 all-MiniLM-L6-v2
101100 Q0 139 6 0.6455663442611694 all-MiniLM-L6-v2
101100 Q0 153855 7 0.6403335332870483 all-MiniLM-L6-v2
101100 Q0 8925 8 0.6385580897331238 all-MiniLM-L6-v2
101100 Q0 88388 9 0.6355392932891846 all-MiniLM-L6-v2
101100 Q0 153869 10 0.6334280371665955 all-MiniLM-L6-v2
101100 Q0 80491 11 0.6331968307495117 all-MiniLM-L6-v2
101100 Q0 49937 12 0.6305727362632751 all-MiniLM-L6-v2
101100 Q0 80490 13 0.6243831515312195 all-MiniLM-L6-v2
101100 Q0 80462 14 0.619793713092804 all-MiniLM-L6-v2
101100 Q0 101266 15 0.6192874908447266 all-MiniLM-L6-v2
101100 Q0 166527 16 0.6175251007080078 all-MiniLM-L6-v2
101100 Q0 101102 17 0.609026312828064 all-MiniLM-L6-v2
101100 Q0 94200 18 0.6054574847221375 all-MiniLM-L6-v2
101100 Q0 16903 19 0.6050451397895813 all-MiniLM-L6-v2
101100 Q0 20552 20 0.6045392155647278 all-MiniLM-L6-v2
101100 Q0 18330 21 0.5947872400283813 all-MiniLM-L6-v2
101100 Q0 101145 22 0.5933329463005066 all-MiniLM-L6-v2
101100 Q0 153853 23 0.592894434928894 all-MiniLM-L6-v2
101100 Q0 59605 24 0.589458167552948 all-MiniLM-L6-v2
101100 Q0 20598 25 0.5863745212554932 all-MiniLM-L6-v2
101100 Q0 40454 26 0.586026668548584 all-MiniLM-L6-v2
101100 Q0 166522 27 0.5838015675544739 all-MiniLM-L6-v2
101100 Q0 118901 28 0.5823708176612854 all-MiniLM-L6-v2
101100 Q0 59114 29 0.5812644362449646 all-MiniLM-L6-v2
101100 Q0 166525 30 0.5792250037193298 all-MiniLM-L6-v2
101100 Q0 118894 31 0.5778249502182007 all-MiniLM-L6-v2
101100 Q0 30752 32 0.5761191844940186 all-MiniLM-L6-v2
101100 Q0 139616 33 0.5751779079437256 all-MiniLM-L6-v2
101100 Q0 148728 34 0.5751593112945557 all-MiniLM-L6-v2
101100 Q0 62272 35 0.5743876695632935 all-MiniLM-L6-v2
101100 Q0 143848 36 0.5721684098243713 all-MiniLM-L6-v2
101100 Q0 101203 37 0.5718130469322205 all-MiniLM-L6-v2
101100 Q0 59614 38 0.5702674388885498 all-MiniLM-L6-v2
101100 Q0 23800 39 0.567132830619812 all-MiniLM-L6-v2
101100 Q0 153906 40 0.5648929476737976 all-MiniLM-L6-v2
101100 Q0 16088 41 0.5647627711296082 all-MiniLM-L6-v2
101100 Q0 102752 42 0.5637708902359009 all-MiniLM-L6-v2
101100 Q0 143929 43 0.5635320544242859 all-MiniLM-L6-v2
101100 Q0 6159 44 0.5625594854354858 all-MiniLM-L6-v2
101100 Q0 90622 45 0.5607151985168457 all-MiniLM-L6-v2
101100 Q0 148557 46 0.5597918033599854 all-MiniLM-L6-v2
101100 Q0 168345 47 0.5595635175704956 all-MiniLM-L6-v2
101100 Q0 59601 48 0.5568413734436035 all-MiniLM-L6-v2
101100 Q0 9075 49 0.5540738105773926 all-MiniLM-L6-v2
101100 Q0 161677 50 0.5534535646438599 all-MiniLM-L6-v2
101100 Q0 168327 51 0.5532819032669067 all-MiniLM-L6-v2
101100 Q0 104917 52 0.5528994798660278 all-MiniLM-L6-v2
101100 Q0 98293 53 0.552762508392334 all-MiniLM-L6-v2
101100 Q0 80607 54 0.5514880418777466 all-MiniLM-L6-v2
101100 Q0 153850 55 0.5511625409126282 all-MiniLM-L6-v2
101100 Q0 129310 56 0.5497357249259949 all-MiniLM-L6-v2
101100 Q0 5026 57 0.5445972084999084 all-MiniLM-L6-v2
101100 Q0 5327 58 0.5432215929031372 all-MiniLM-L6-v2
101100 Q0 49081 59 0.5421525835990906 all-MiniLM-L6-v2
101100 Q0 102982 60 0.5421121716499329 all-MiniLM-L6-v2
101100 Q0 72598 61 0.54015052318573 all-MiniLM-L6-v2
101100 Q0 3749 62 0.5399253964424133 all-MiniLM-L6-v2
101100 Q0 168348 63 0.5380985736846924 all-MiniLM-L6-v2
101100 Q0 68842 64 0.5378493666648865 all-MiniLM-L6-v2
101100 Q0 128412 65 0.5377934575080872 all-MiniLM-L6-v2
101100 Q0 64147 66 0.5370902419090271 all-MiniLM-L6-v2
101100 Q0 2769 67 0.5368331670761108 all-MiniLM-L6-v2
101100 Q0 13895 68 0.535374641418457 all-MiniLM-L6-v2
101100 Q0 5233 69 0.5347400307655334 all-MiniLM-L6-v2
101100 Q0 169748 70 0.5331496000289917 all-MiniLM-L6-v2
101100 Q0 72618 71 0.533019483089447 all-MiniLM-L6-v2
101100 Q0 11448 72 0.5329729318618774 all-MiniLM-L6-v2
101100 Q0 59092 73 0.5329316854476929 all-MiniLM-L6-v2
101100 Q0 35805 74 0.5328047871589661 all-MiniLM-L6-v2
101100 Q0 49125 75 0.5319501757621765 all-MiniLM-L6-v2
101100 Q0 18334 76 0.531627893447876 all-MiniLM-L6-v2
101100 Q0 91704 77 0.5309455394744873 all-MiniLM-L6-v2
101100 Q0 18735 78 0.5308228135108948 all-MiniLM-L6-v2
101100 Q0 122223 79 0.5303587317466736 all-MiniLM-L6-v2
101100 Q0 126555 80 0.5290067195892334 all-MiniLM-L6-v2
101100 Q0 129051 81 0.5286032557487488 all-MiniLM-L6-v2
101100 Q0 18728 82 0.5282890796661377 all-MiniLM-L6-v2
101100 Q0 110316 83 0.5277565717697144 all-MiniLM-L6-v2
101100 Q0 16904 84 0.5272952914237976 all-MiniLM-L6-v2
101100 Q0 101331 85 0.527073085308075 all-MiniLM-L6-v2
101100 Q0 153018 86 0.5268325209617615 all-MiniLM-L6-v2
101100 Q0 58979 87 0.526584267616272 all-MiniLM-L6-v2
101100 Q0 59594 88 0.5259119868278503 all-MiniLM-L6-v2
101100 Q0 38945 89 0.5250933170318604 all-MiniLM-L6-v2
101100 Q0 169947 90 0.52472984790802 all-MiniLM-L6-v2
101100 Q0 74673 91 0.5236307978630066 all-MiniLM-L6-v2
101100 Q0 91658 92 0.522597074508667 all-MiniLM-L6-v2
101100 Q0 10314 93 0.5222824811935425 all-MiniLM-L6-v2
101100 Q0 13470 94 0.5213420391082764 all-MiniLM-L6-v2
101100 Q0 113895 95 0.5212556719779968 all-MiniLM-L6-v2
101100 Q0 33810 96 0.5207531452178955 all-MiniLM-L6-v2
101100 Q0 118367 97 0.5192974805831909 all-MiniLM-L6-v2
101100 Q0 72554 98 0.5190544724464417 all-MiniLM-L6-v2
101100 Q0 49367 99 0.5188429951667786 all-MiniLM-L6-v2
101100 Q0 67604 100 0.5187460780143738 all-MiniLM-L6-v2
1023 Q0 1868 1 0.7991142272949219 all-MiniLM-L6-v2
